#source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,l,b
6069668913947568256,206.26737433975842,0.5674625303070184,-50.42780889155911,0.21923442233535864,7.778542494818879,0.491521161763576,311.6033238272902,11.538772232644385
5843272151162948480,189.31214773493951,0.3187379698518641,-70.47263292793801,0.15955245142037622,7.779305854728116,0.37932296307094837,301.7362737890344,-7.633830745440658
6073894405851422976,193.95303277523453,0.26924640543110323,-54.24714542632792,0.2564479827290183,7.780366822702464,0.39301875848044776,303.57814499700953,8.619115965906916
6084139380322390144,202.63757795828377,0.3189938913960739,-46.600282853482824,0.19215658125970417,7.780487871985008,0.30500675115444603,309.89539395367996,15.74196185196914
6056710241700692224,191.28247886368655,0.22207644524131312,-59.89809659578825,0.18421504660255625,7.780961028605731,0.46256732507988724,302.14000698182,2.9639537433385312
5231722375044675968,164.92024815271148,0.2254854477017376,-69.28430011555166,0.17625715321829363,7.7822182062505005,0.3442704143063186,293.28416326079497,-8.533059046276321
5377701716368779648,177.36570455056938,0.4453193522232509,-46.067537205543985,0.20806802471233915,7.784160139385938,0.644592551935694,291.8446857170786,15.46576499163205
5236117913295734272,177.99789635481835,0.22661078547128674,-66.79527480710856,0.10888053020369577,7.786289938386653,0.25920581180377544,297.11294512654274,-4.597502450423775
5350115553744647808,167.24841091819215,0.25306925194443247,-49.27114165352086,0.1565690096553439,7.798749686314298,0.40080607309993105,286.27600950177793,10.259001294928437
6070549828918584704,206.18292297477032,0.3012888322671152,-49.29945656247201,0.5858722896637956,7.7998382354508955,0.7673402541874128,311.79170543642874,12.653318730019572
5341173088246928128,166.53227024071646,0.33237010603190364,-55.214756367588855,0.12402242166509433,7.80107368245703,0.2749671139615609,288.22698304380094,4.62175787141297
5240809907371373184,166.60316335997848,0.17941376625841762,-63.724080982873005,0.11333602875765274,7.807383839433368,0.24696492724026975,291.62029586029325,-3.183044517508831
5236766419000652032,173.40307990135597,0.16067401853539984,-66.26532156830498,0.12103815948899348,7.8101402340728745,0.29473197841151766,295.2024166585415,-4.5684797454404436
5332444443377143296,179.37522353413024,0.17367768641589154,-65.0640378412206,0.09837166885177809,7.811189650604265,0.24126746214646885,297.28341569552117,-2.7854831906869206
5869106310732092288,202.7912076588013,0.20826549057523414,-60.72877804285265,0.24625378626897235,7.814490184328996,0.35282337959935456,307.771758141042,1.7691138437473737
5235462638731981056,178.98376188190542,0.20543117567247002,-68.9333604783824,0.10032489552294177,7.824318153582289,0.2836109212614823,297.9536455986744,-6.59978067335677
5386498565305022464,167.28854338380455,0.49400788347775143,-46.39804875567498,0.3583250059359741,7.830160370009146,0.5927514190236248,285.15016387611155,12.91215589811718
5349178013919479808,168.73647843460046,0.33306716532404707,-52.35432848870271,0.32937331755403154,7.831449157741123,0.4941487946684316,288.340116691643,7.762286573107828
5860588462873293952,185.28766630021022,0.19352770525106086,-65.83586407128568,0.17365310319942048,7.8319472679984585,0.27280868822721765,299.8352236454424,-3.146383618141236
5348883069929036288,170.93793242530901,0.2408690736751517,-51.644535488816906,0.14031365332151538,7.835368473796219,0.2875558232013645,289.370047708548,8.903385267800763
6066794515673392000,197.50465671440315,0.23066043445025028,-55.45741088513879,0.19043549339152444,7.8401465106741055,0.3073598711055365,305.5854964401651,7.318576734836515
6076893014578688128,181.18382063417286,0.2201030853316881,-53.94578587379711,0.13823836870501188,7.843670297897109,0.29664187790395025,296.0187045785846,8.297903882860538
5853787055742814336,212.57818698409312,0.141457841047125,-63.499243593944165,0.1458402158964719,7.845775603151678,0.32426363872228636,311.5959734843431,-1.9621123919906114
5858384491811498752,193.69929403519453,0.32324204936018036,-66.49309279303971,0.14553281556390682,7.846702051845745,0.5862678453940339,303.26754879961123,-3.6235319589672814
6080531813950821248,198.73093997371282,0.2400709401102326,-51.8049201830924,0.3908059420528218,7.846763235704996,0.5398797497314498,306.62525619444,10.89832993616708
5349443305460897024,167.66610370454023,0.2278504123560273,-51.682938038430635,0.1567838337755802,7.846772280539556,0.3045996085981445,287.4693809053387,8.137730359029176
5862814767757767296,194.2026099292446,0.1882281825960434,-63.1315112802451,0.1412306865473765,7.853174217803692,0.2992206417111103,303.53890205139544,-0.2660932246937983
5339784130170440320,171.12680624227272,0.1999870280214666,-57.29100156331133,0.12433636565280672,7.854082742245479,0.25222495590657307,291.3665196958966,3.615763235799107
6084950029632612480,196.6160985097777,0.3850596177476642,-49.25415687056224,0.21625564507576844,7.854475985415801,0.3359505324363062,305.4530287078136,13.544022750977508
6078342377066507648,192.68161691613454,0.3226883207216479,-51.50913179027813,0.21447159960542134,7.854796683097115,0.4518199596227502,302.8190068745195,11.362462232206099
6053003547486096512,183.34014226129898,0.30996290685528616,-65.21820218188712,0.16949695806109635,7.857240078117287,0.4932471202403798,298.95266984883295,-2.6410580493570173
5856983061163720064,195.11019571862656,0.16971537174676973,-68.6055513356078,0.2108519549853984,7.858076119542346,0.23497308091014382,303.7569164915122,-5.74822380607743
5854197104857098240,214.8106517181916,0.12236113705860947,-62.808763470419606,0.19551152225507928,7.858287770762934,0.2682514876665563,312.7714113562947,-1.6265376880076865
6066061897338458496,208.2547218341127,0.3562551944119916,-52.22401871631947,0.14423865792898266,7.858428215752272,0.24837266857062723,312.4227630454026,9.509289254933845
6073532254209611904,189.8381533106484,0.23039330548454504,-55.65411434936313,0.3091510355716887,7.862387916360523,0.5111359951977792,301.2144019737622,7.177328189986498
6070606900444046080,204.455360980581,0.631785952942381,-49.996704144032016,0.14885660329819939,7.862826102938909,0.3810421048460158,310.52833938647103,12.189669766999756
5854980541250791552,180.3055746500536,0.19697842477888902,-71.32533432460129,0.13793053722011753,7.864656202544052,0.2721772517828337,298.89294521445686,-8.848436640934812
5238609715883761280,163.87001728823918,0.317145909841817,-66.48735622132158,0.2231687150486472,7.864769957102792,0.33980653429432056,291.7176109995316,-6.174015798422485
6077080446952691584,184.73805082762374,0.13708144686140436,-53.872305281866055,0.14099072153046957,7.86793028405791,0.24413340813609025,298.0984435313119,8.694293338611454
6063289925443711488,197.7914513914995,0.20531907514731104,-57.6570100654505,0.21593788356121427,7.868767376641081,0.297239858343654,305.57867103930107,5.113322262529915
5231978904854310016,163.50409976719322,0.16017016903038758,-68.59772190171735,0.13468416070430925,7.874433326933318,0.2637908902866124,292.52095110187537,-8.133060977173416
5870431840721351680,204.2309391610777,0.3427101261651571,-57.67449331235859,0.177225172825276,7.875870454791711,0.30032533532720657,309.0041188232648,4.660000173157517
6083818872682898048,202.40050485688738,0.5259948147294358,-47.87589628147034,0.4075849635649624,7.87589422828996,0.5626074815303903,309.52623942004226,14.506607077578701
6063407023432624640,198.86234760208015,0.41410766409137173,-57.03672006982085,0.5271492918414554,7.8790716076669876,0.7687575246239049,306.210002969596,5.682122353204193
6067700547615354880,197.46698992416563,0.48651170508133224,-54.32897010374498,0.11827190657110476,7.880580631916919,0.5737138391037625,305.6462439282608,8.445620216161071
5854498096164344064,213.87818919034513,0.14093394054902617,-61.79499675343166,0.17515507876621184,7.882167721443273,0.25406896606554963,312.692173057732,-0.5268838064875089
5352933017927025280,161.00854251872337,0.18760578955252347,-55.612760367417465,0.10533391246491772,7.88543126115186,0.2585783013504331,285.56884730992283,2.904275899221557
6129584257481851008,183.012041714991,0.4716466404665893,-49.8214565725974,0.18873777352679322,7.885782369330355,0.6788713688921233,296.4411575178029,12.553223746452007
5339708298227496576,169.82331528639406,0.2485666091804452,-57.80626291371188,0.1522066556368264,7.886475952094235,0.30287598460217097,290.882758475305,2.8936906016176165
5850433991951032960,209.46376767193902,0.16945278146064702,-67.54604498095819,0.18722541941506424,7.889561803078335,0.39077619784097745,309.22684894632016,-5.489638847400918
6084187449596341888,202.4933152786264,0.2658842847417398,-46.53765265508735,0.189955712490141,7.889776042603521,0.288126940829161,309.803740070543,15.819289969883249
5344096930169377280,179.76717573868575,0.2217683721135119,-55.431746920202144,0.15061274679743683,7.891011957094697,0.2965591892993736,295.4967689022674,6.682189090792932
6081279138262679296,194.7296226253505,0.37554215878888964,-51.63982613304734,0.26523852448682395,7.892513447333782,0.3841057964990944,304.11500309175614,11.214739158840402
5867639252982168576,212.0976656573524,0.44095966011390586,-60.05265339814359,0.202657154067248,7.902071912229868,0.3382155901899245,312.40211709325615,1.396575186712593
5847569111324246656,215.10238836168668,0.19710070352255152,-67.75875618362168,0.1650529758967432,7.904349813501348,0.22846854670837483,311.22037324456016,-6.330195090794276
5236510164069931648,175.1283765109714,0.2569040819773613,-65.76003093429267,0.13732359376259384,7.90840500490501,0.40021833513573946,295.73246458941526,-3.8845453095585287
6060009291980092288,190.31320534649345,0.3380217666295694,-58.39204390586998,0.2016219661696051,7.914318384144368,0.44338385278657166,301.59368467385,4.453238825325136
6082535055420152704,201.691307335026,0.22132883345027365,-49.57756493104397,0.1534875323782988,7.916184882813061,0.22639096250426965,308.79370204198597,12.89168320391555
5244722485135410048,153.7763834791857,0.18000432162397614,-67.2856177847301,0.2802211743141053,7.916857741231583,0.23636764086557988,288.6689395632616,-8.850676397422038
5370222357237468672,175.16054577071208,0.2746584729991073,-49.509226113071854,0.2496489807039105,7.917962039607603,0.43570264833948535,291.29933449057336,11.756820411441172
5334743384757149952,178.07664571361485,0.2580560987062026,-62.02849435903511,0.16964276349176782,7.926250696403675,0.33681133579582107,296.05848599802437,0.05156414478712741
5341849665841209216,179.48684657023625,0.20822890433123054,-58.35816494119891,0.09738323147895551,7.926990278159558,0.27460278366509905,295.94756114455106,3.786356688225239
5864216816880832896,204.72870956172116,0.23555485649771,-64.07397091135172,0.1976606172228469,7.929648447704216,0.41867100017686404,308.093425728114,-1.6790382031142577
5359646292329353856,162.7060160586509,0.3711484617240959,-52.828916860995555,0.29865925675347155,7.930868844456772,0.42637727712935514,285.16904816751537,5.8325011284913675
5846158094312967936,212.50864814638652,0.3081695137309437,-70.03239858559841,0.2610323431501818,7.931891891307242,0.40221042444239496,309.59382384432325,-8.18381608031385
6066853958023525632,198.09559746335174,0.2222268097740437,-55.08110330746067,0.19030268415785728,7.932661193757647,0.28671786868634674,305.9533930898745,7.667726331122143
5869313946632487040,205.49581139972238,0.6539860502177725,-59.031313440193,0.8331508308263889,7.9348214960752355,0.9523836385842799,309.40546681837765,3.203670541216705
6060072307743309952,191.99940886467192,0.2342610049587031,-58.10809915902503,0.18750223202961896,7.937112972383655,0.33034641457247244,302.47596796798376,4.760605123419296
5350129228920516992,167.20471878871504,0.19363345760984807,-49.16789246385053,0.11268726937606698,7.937831003355572,0.30958824774152116,286.2082516703958,10.342849359912064
5334893261934524928,175.68955948744357,0.3708229889615223,-61.84118651689943,0.2293067588555604,7.939925119165976,0.8085976773712295,294.92382313703973,-0.041952711064580026
5845641117684768128,202.2284615053652,0.19106269410008528,-66.96790508372672,0.18403752885754668,7.940348967104801,0.24713593339607304,306.5942889805965,-4.363015335116244
5239245405403096320,160.25871692217677,0.18472018620112485,-66.0958757049322,0.24982623442245946,7.94038645600673,0.2235713631082007,290.2389016771669,-6.491790896324546
6065524854623122560,203.19528827336947,0.6292272215250373,-54.71045034612992,0.20592495577581008,7.940448269286025,0.6038915633911156,308.9353882557861,7.6786688307302
5861449071234968192,192.0401920895514,0.20089013662988975,-66.06565054911734,0.14248402611117925,7.945369928956505,0.31084350508942316,302.59903510070455,-3.19601874790534
5867186735230086656,209.27797634413776,0.17608604282364015,-60.725645671487825,0.23171259085077425,7.952732784627353,0.30692774661512473,310.87799276428063,1.1288972794222025
5346480259065655168,172.159315471109,0.2771751174243069,-54.88369325615558,0.20174415033744014,7.954394884195125,0.33152244675521575,291.13262835415225,6.079967078913434
5852921946245038336,213.960693716559,0.3226225103264694,-64.4686706708965,0.33099109948645355,7.955360259867387,0.45066133963362204,311.87145592683953,-3.071902045840254
6079878772765868160,195.04019195075173,0.23116135400273966,-54.0315791672181,0.17181783921972635,7.956168287591825,0.26124980379660334,304.2278561097175,8.818220466208933
5862411109550703232,196.43924191426618,0.1739587717597362,-62.91981118709971,0.12136109639624655,7.958476949496751,0.25717644799688066,304.5607218348245,-0.09335475517464568
5371729753320177152,175.96356046539267,0.23577529389735571,-48.79502575453601,0.13353505412142402,7.961162157385099,0.2885670802314019,291.6187853009563,12.586519827018794
5350533505600081024,161.756293037535,0.2931849469825113,-58.57701298801509,0.21800709716409566,7.962860028322324,0.2748109292658664,287.30754506334955,0.46880737791579175
6062513910748043904,201.9992516621961,0.12084728898779462,-58.10299537786071,0.19468601100535537,7.965032330254738,0.3546433514849097,307.7609606375335,4.4255611215739945
6107377249336433024,206.25443275686854,0.3867661022529365,-45.988681390929464,0.6441046892665228,7.968512513980196,0.8623616621974103,312.5653583116375,15.87845981240035
5349556039762879616,166.61427315397444,0.29441093786077344,-50.95669452093715,0.21561167224915684,7.968883743930685,0.35420197915225915,286.57118049430176,8.549733884026185
6057522540281733888,183.86600329085903,0.2078818747962228,-62.12355605748612,0.10471154670314779,7.971136593570258,0.2719224203305041,298.74024826408663,0.45506232603189056
5245493174068695424,154.45217974665348,0.27666390908294625,-65.564911999571,0.19939458760224754,7.974484453947526,0.387709090583535,287.91686857693855,-7.276083570433079
5349655373764643712,167.1202088704553,0.2377082852147255,-50.469376168423274,0.1220415885928756,7.975437196635457,0.26199843370624687,286.6743989998615,9.123932430275156
5246104708690847104,148.80402030833176,0.14350624316037056,-65.44200407132087,0.18464646291398712,7.976012310022912,0.27517635230455706,285.93876874033054,-8.56359344360816
5849490576613103232,216.4151630483268,0.4156052447624445,-66.17298635393325,0.4736497676308103,7.976429675627038,0.6494940889827775,312.2588428032423,-5.022377427754565
5863544534240351104,196.16287009402126,0.2804333760210939,-61.27603923799033,0.2038904240336358,7.977427982456954,0.4490874449818896,304.51940537071897,1.5549755344784175
5241985491461584896,161.82199314150435,0.23602916382347028,-62.110686035796284,0.15162902380111906,7.979474282155902,0.2776160741262001,288.96048055127875,-2.6548722421439823
5233448848824166144,177.40184426427868,0.2375410594691787,-70.6180056474646,0.10930406113887348,7.980682314259796,0.35497599174015515,297.8027434550339,-8.364487699857087
5371467176201072512,177.50863649042162,0.23927322614576085,-48.219149607990495,0.14880102333781636,7.980875777012087,0.28511839323164856,292.48508312609306,13.403168027341799
5860314512673999872,180.03702431858395,0.3231769705810686,-67.77760609271587,0.18956787559406613,7.983555431326088,0.3602163001344773,298.0957232461322,-5.388738476862641
6069312534741699584,206.62198858702547,0.3893312301909226,-51.71023589885165,0.341309381084824,7.984800459863661,0.49638821422580637,311.5470250384421,10.238308494967216
6059232109059933568,187.90191530025578,0.1859401247786385,-58.80454326206045,0.11566896901326838,7.989260952636986,0.2928296146526705,300.36028036781164,3.968155120999137
5376717756539513728,168.55059965669957,0.2789698061132082,-43.96372135006188,0.17991982895081007,7.991705379646038,0.3039055950842469,285.0241439158406,15.500957961578766
5798251238814748160,218.25788694073648,0.17106163598484822,-70.61864199582075,0.21026094354033195,7.993336975783126,0.332133488878373,311.2271193672327,-9.401002403690278
6069103318296057344,203.4607133030324,0.7370931788601944,-52.12403471827821,0.3205225683016428,7.995331880916166,0.6397159769495334,309.52204907716873,10.204286347767109
5244557936349026816,153.81486986187616,0.19615670171828875,-68.3543080314639,0.15781642276738791,7.9976740155770685,0.2505034479198441,289.2964740506618,-9.721751917926866
5858797770746176768,200.27293584819185,0.17907879555092285,-65.21433831141026,0.18613444037000532,7.999542989326577,0.30896414715947723,306.03568193541315,-2.521445168179466
5372723333875090432,174.74123160587746,0.27143120097783174,-45.46366781463125,0.11618335100323987,8.000887399035205,0.3354000907946779,289.8464020913026,15.558692529597003
5228476204402608896,167.06774110850216,0.22027245917584407,-70.9758351508211,0.13769425059866253,8.00158795699516,0.2713283069856805,294.6571569837586,-9.780365651540876
5370147521727758336,176.19722620749042,0.18164659951641918,-49.982596077138055,0.19048173773394317,8.005600866154102,0.2677195806360838,292.0878338984291,11.480619016094783
5337990345675140096,164.2367636316482,0.19471182234274886,-61.027983847303815,0.1787017210038983,8.009661822546978,0.339455939797322,289.5119281802841,-1.1751320586021832
5840646070722978944,204.06282928046,0.1566011920209178,-71.83552481519544,0.10390138936783792,8.011923708731189,0.3299964892803459,306.4504433167251,-9.270582351218334
6064271102127913088,206.33869393370543,0.2861551279483345,-55.993230860642,0.17061420997300306,8.01246995329429,0.3036662222119761,310.46542458177487,6.087869410327425
5235556681328362368,177.84608101745934,0.2963452504786882,-68.24146636125069,0.1712197164255481,8.016282218463482,0.41175500446572433,297.39086220934627,-6.0181585813660865
5870857832753152256,207.1967639559269,0.33840372431419935,-58.40876847111145,0.19409201291997485,8.017313737976107,0.26113613301804883,310.4005143361793,3.628921933768461
6076802270509693568,181.26453840663805,0.23790398818693756,-54.5046587718502,0.1540271675070924,8.018138542416038,0.3520535244634911,296.16788021402306,7.756843592911503
5361781578272823680,165.12925711010413,0.1771665366779483,-49.33749740030759,0.1592738359535582,8.023409641758533,0.2664431168370561,285.02105148084104,9.637965080231
5238916101668560640,160.1156264675949,0.23962359951678103,-66.94240055773707,0.17585479191068076,8.027300512255835,0.38385264323229495,290.6012777599307,-7.260179872527059
6070094081348878976,201.48305198050846,0.31400996770798667,-51.177139789722474,0.2370322814504152,8.037545937109847,0.3700940751284081,308.43318967424244,11.325787048763937
6080990447741576448,194.49053860188215,0.3095257894435345,-52.615214167895196,0.20475477437015605,8.0376615101062,0.3416547165330721,303.938198739605,10.243788034317241
6085972644165396608,195.30913881232868,0.49746390969875853,-47.196969200718755,0.1983920416106138,8.039601648850757,0.3580732978485325,304.6601641254539,15.641897341425407
5375389134175084032,171.5194662645648,0.2149896785202405,-46.41155617112005,0.12272976327140778,8.040124805687146,0.27216635614711276,287.94853842333856,13.96195086372424
5337258174003074304,167.13462854022504,0.6659955115778051,-61.546284040076365,0.7524887520999444,8.043054324472068,0.9351206103969373,290.99472182300474,-1.082655878035544
5253820668981882368,156.7921799040596,0.5573910494593917,-62.019224472403614,0.6530925855159944,8.043139041113,0.6643323784731779,286.862121610377,-3.7358468951550776
6079021531654746880,187.1848342044211,0.22400233568380593,-51.77828221474294,0.12585097752340108,8.047376859236525,0.345857152864076,299.3595719608395,10.935955734282711
6060626702123417600,195.91537042018507,0.18179441540466396,-56.58177072594401,0.14063061280508346,8.05372236356039,0.30958116616210263,304.6244464607096,6.249803770856897
6057241202738534016,195.96195037781584,0.3090322425850319,-58.34847388126567,0.17742148232192884,8.053883950746734,0.5488752094179903,304.56436762261285,4.483935828096845
5861289813847575168,187.19978691696647,0.20258995702007662,-64.45842761991968,0.10383285393102108,8.054949910982863,0.28950508496185634,300.49381920700733,-1.6939002861723582
6061871589799617536,198.3668618343091,0.146693762385031,-60.012450117046946,0.10145504449341418,8.056644274999115,0.26960160441414266,305.68454554614954,2.741508624265053
5859728507336602368,184.40329459745354,0.1837054821415651,-66.96857110053162,0.16519061680704905,8.059239520625573,0.22561875424093047,299.6243494759892,-4.314292491053079
6081777182669511168,198.46774309735187,0.7828578361267791,-49.86203206025534,0.4077175156140715,8.059265837663498,0.6981720724554002,306.6366815839399,12.848280363805362
5333441322467135232,174.1868394532622,0.43194211244314284,-64.3141943760058,0.2949775542996449,8.062699239893412,0.5971534250230625,294.94697903673557,-2.6065682968936597
6065855257868559616,207.19836775098955,0.4304929355234166,-53.2766000361665,0.21400762155221362,8.067409260795763,0.4010507716354371,311.5463299488811,8.633129199811302
6074327819591117824,188.33282081031183,0.19765079894594278,-54.98116509887974,0.255051554084249,8.067671810136789,0.4177137434252637,300.3118816472806,7.798446718983908
6078368662264027008,193.03826895724097,0.5375659435117807,-51.31882319278899,0.4399360740019248,8.06948051574131,0.9355042480944171,303.04597112778345,11.552768437534558
5345472865896847616,175.16451736659883,0.19454685259073962,-52.33219108302127,0.07582245948668247,8.071843412501405,0.25837715537836214,292.0913989635099,9.043456965918477
6056388978147578368,192.08698818449324,0.2564895175329342,-60.57576048630213,0.40875969097980935,8.071906229945574,0.4153222896182945,302.5521206016551,2.29371083302303
5373561883291849216,173.14000656880302,0.26077231881701685,-48.01905891703843,0.16713124702128374,8.080589847424429,0.27885813809084703,289.55027672026097,12.79268838774738
5352829869992498944,161.60035142676418,0.6501800796982442,-56.27840261143749,0.5925709791025736,8.081206851496958,0.9061790817638785,286.1730436355539,2.469940502829379
5344504505389835648,176.52806962012608,0.34066439438345747,-53.69569498892869,0.2049347439244728,8.08536084590369,0.4822429872457697,293.2545467585265,7.944125718692541
5861766452139988864,192.8042746394614,0.15873262102778515,-64.9208384676606,0.26517841391826374,8.08808552163085,0.2781114038353412,302.9085051320681,-2.049098506986435
6081151457472569088,195.96419078566842,0.44156476561485053,-51.56184875384723,0.3042949865324095,8.095196956014663,0.45252727605732845,304.8993456893668,11.262454345327658
5332820270195410048,175.3457068884746,0.24626877492248048,-63.58313824724036,0.2596354328157252,8.098483850164577,0.4003578748635624,295.23406652757785,-1.7632904909430824
6080052392524228224,197.7858741301055,0.4596996254949171,-52.68865450402216,0.14364666394626116,8.099940683723828,0.30116808664528855,305.9624049767171,10.067106614395746
6067016342146669184,199.81331454605115,0.3860818618439529,-54.80805355822148,0.265248662738506,8.101008128165997,0.34829250313831683,306.97082192584134,7.845419380604268
5348352383771362816,170.96258415851105,0.1700927045130429,-52.84210598757111,0.29835205554621413,8.102234458050017,0.33210301078771964,289.79068184317833,7.780353734901428
5341185148503281664,165.95758973352386,0.2613942464216028,-55.063409931140185,0.13321073895594165,8.106552234111119,0.285259866045044,287.86420795683534,4.629074646271004
5863358098298654976,196.66546546587244,0.19947847486162865,-61.95437042117729,0.15541303816771773,8.10995366000392,0.2520524652865896,304.7205759627406,0.8644963717527152
5848376771334484352,219.34365943336087,0.13916359900646544,-67.3305706034173,0.22897351878780756,8.113840784861848,0.22026691963068873,312.8941055211744,-6.530913683773998
5863351295070453760,197.62325358049625,0.1523784104994615,-61.83289026650224,0.17743888260897883,8.113941101251397,0.26286917000626286,305.17893296501944,0.9556962603258827
6084672368582654976,193.8799343949831,0.2729107803141008,-50.00240275526381,0.20438438462542644,8.117766456873413,0.25275955859842464,303.6046887326164,12.864015159523818
5351584501277268480,158.9880854099303,0.19550954397385542,-57.55044717136943,0.13306008610505932,8.119582770036379,0.27075946741734463,285.53076495222246,0.6703544347852973
5351099719726932224,162.44013202796725,0.15182770848248825,-57.002821902929476,0.19842126953497669,8.127600023143218,0.26012793915653476,286.9152107146242,2.0362972668595503
5233502965406897024,176.20772957113542,0.2025843632954932,-71.08335206600078,0.12288563754628416,8.133106444201669,0.28952460175096534,297.5361999381384,-8.912678106811143
5337925680643069056,165.07870088637517,0.6107919748904453,-61.30056292341889,0.5535629450653303,8.134803711246255,0.8675975961984634,289.9950870648442,-1.2515896365127976
6074418185704510592,191.11054885189134,0.22803294020749676,-54.346763783341196,0.22017308541130468,8.137949718621977,0.4444171061730615,301.901259326486,8.510985888060329
5846812578606870912,208.07693418123114,0.18821581154710074,-70.55101788345203,0.12473002552773713,8.138148909698154,0.37437168806938415,307.99883029301697,-8.28042857473063
5361969148086475904,165.12817731821968,0.31627178090494257,-49.337185196112536,0.18342014255203307,8.139862951787304,0.38686275348890536,285.020270805723,9.637952855000677
5241387322774310912,162.0547525439748,0.17652874965842932,-63.627474412490486,0.16249344836972848,8.14131431488378,0.22533570816416232,289.7509965196834,-3.9545235446864204
5852122292054274816,211.1619920290952,0.1763730958824616,-64.60252715720853,0.1944473148913503,8.143384485794893,0.3186626251207503,310.6820478037665,-2.838064005524919
5871111338905609728,210.50243491972515,0.40670573603213683,-58.06280967940077,0.3199589561823673,8.14348039019547,0.28990985380538037,312.1756380437782,3.5367605687019483
5351344532862568832,160.8720018735167,0.20550472519717605,-56.63555279511081,0.17495120166726771,8.14469060015351,0.26685573445152533,285.9838125537708,1.9661852581621082
5868535904716103552,200.92377484330592,0.3099156908378502,-61.810578303841844,0.26030024539895025,8.147250586490264,0.532571875893587,306.7320083025388,0.822936892977279
6075199663592519552,191.80846084631065,0.5035435028453951,-52.44165202039667,0.3958809888550051,8.148157183580555,0.7242179142024547,302.2805209497792,10.42478062225109
5869980456832745984,202.4985614095448,0.1791169201096393,-59.5408649908783,0.15823415507682415,8.155856620925386,0.2722250586234696,307.8075854408928,2.9653932904940468
6061969858653885824,198.58917973742876,0.20787672669421697,-59.35547421345563,0.1503840981063817,8.159936912147847,0.34034744877025946,305.85390665962296,3.3861854393462196
5233134182334480384,157.19230741577326,0.20736036629095628,-67.14423584302939,0.1678590058266198,8.162200840908376,0.262955810250007,289.7110637400249,-8.009875701995174
5378458420884062464,176.18898332516846,0.24014153845873795,-45.85175902389645,0.15178658730033603,8.162560566072086,0.25101197986318907,290.96691589059367,15.465108245569526
5868075965254988544,212.306141167965,0.3728270685430268,-58.52996424546326,0.20252096432929367,8.165442016583864,0.3633562403624615,312.95339503751285,2.8201024538052444
6081370981843310592,194.55891387559186,0.8735324961757358,-50.964135958093635,0.24062293631548395,8.169440114306965,0.4932941151990864,304.0256208321742,11.89317789233836
6079863139084914304,195.17572118563965,0.3376939676622529,-54.143968938780574,0.2222162041909617,8.16961331351685,0.2800264866580637,304.30422079187804,8.703092452088146
6072437930906506624,183.34282653937504,0.2385610689271989,-56.89327629323776,0.16006808428093688,8.176406404097776,0.2711727625925761,297.725876419337,5.5931974742688055
6124949369297696384,180.9445602118488,0.30263795946730454,-53.70348330385605,0.12587567298507776,8.180279083849006,0.2959258614584607,295.8333372785783,8.510101773257462
6081344112527922944,194.13521038865306,0.29182693258059955,-51.41751202158918,0.13603654469161622,8.187992403345808,0.31248943555046665,303.7436218073716,11.446195376589278
5850724675340355456,207.57555095819913,0.14939060906949916,-66.82315479982559,0.16805456091277413,8.192257059275917,0.24336443036870556,308.6885455376653,-4.611588889258217
6069815595670213632,201.30205704826102,0.35848968718604995,-52.133501377221876,0.11542831034655229,8.192419949287354,0.24197802355448517,308.1889460230746,10.393210942177038
5335233011023614720,179.70285615452394,0.2613296701034699,-60.772462316648024,0.12205872809664035,8.196191518585843,0.312031480445709,296.54889965789766,1.4454202691838547
5231580847284818560,164.36634250129498,0.17889067393885455,-70.10394643662428,0.11823452212711104,8.197621721211103,0.26552582575550476,293.46155892377556,-9.356495233457995
6078207446371826816,191.62960144198897,0.24374009205754643,-52.282652789964764,0.22791493320809558,8.20336404996622,0.3773319565998722,302.1665406050344,10.581786164328724
5860198685997813888,189.56759253023134,0.23943945096103705,-65.83501356952664,0.15580835496505965,8.205418745699872,0.25210108611914483,301.58310577255355,-2.9977542085715436
6066280287834368512,206.7938057967776,0.6387061225788664,-52.26933037810116,0.5498511870476532,8.205900780127848,0.7942235621846,311.5291368338057,9.669563859434833
6131676559389650432,186.5818569560892,0.23838940429746505,-47.64892081971699,0.14462239602066096,8.206071008721052,0.3011690612900636,298.5579925475492,15.009461266632465
5341993255196109824,179.44305384838577,0.27743220862961265,-57.810045544606396,0.1426033489784994,8.208471612966623,0.47972964089463793,295.8112783522675,4.317855260157477
5370346945650162304,173.9250340251217,0.2035640817297027,-49.66169616206021,0.1207211452299234,8.210549858257199,0.26654717634639363,290.5601897853356,11.382024873150145
6126340148423588224,181.06938011746928,0.4085831335399541,-51.47255662971681,0.3811055389741956,8.214373193049308,0.6875252944114757,295.4893613133453,10.716405408782673
6075939600558211968,184.29927850511953,0.25069366887011557,-55.48067769731965,0.22286204837070808,8.21503832766658,0.3254567391083878,298.056141012318,7.066584066642597
5337971001137976960,164.80814950053832,0.2600782011662829,-61.32072269215961,0.30064863256669644,8.218281569923453,0.3276905752075402,289.8853985790939,-1.324046466308338
5235080524074635904,172.89519688181105,0.17541946291890842,-67.73185590697668,0.29874269133139025,8.224454154033044,0.36570848858750127,295.45639104656834,-6.026601986627331
