#source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,l,b,g_mag_abs,g_min_ks,l_star
4131058356004882816,248.74695234980967,0.37772697032583874,-19.67294096519105,0.22310113573155235,9.451723090838806,0.4870473833142955,358.20286731800195,18.45030059181614,4.843489974112938,1.384934698408932,0.909063931264364
4329299271699498240,243.74638812713286,0.251859054745486,-14.639137268911405,0.1520238031902093,9.45492666528243,0.2975134075325644,359.0956645118669,25.339706061353542,2.9431176525226626,0.8608268328364481,5.2329110831316425
6244074685295648256,241.36046375154012,0.36137186842037206,-20.49343244519442,0.10067381790341003,9.467343560965315,0.28324074783726816,352.64952414551885,23.125786186886135,4.339202881946056,1.630062125579844,1.446469443179791
6048857564014184064,244.4301254719396,0.42497098366776037,-25.059118744286963,0.31606476709082104,9.485192366132758,0.3090303080232169,351.16750744874207,17.93685613734646,5.181787616124964,1.6485571371333503,0.6656951147950201
6243307982092769664,241.70746338172142,0.48308192734639477,-21.920281549838414,0.23080667226706011,9.485250915855879,0.38924393922436423,351.7736877533613,21.90677630560175,3.96461048284481,1.37536636724127,2.042425495956863
6235739699965131520,238.81708139252996,0.328960644672775,-25.317333331184223,0.16279755915635935,9.48888899768962,0.3356078373515859,347.17705364877065,21.36408369463052,5.918629397062126,1.9255522149632167,0.3377059072579585
6262330083009583616,238.6271275045133,0.34192069246941886,-16.548966731356877,0.1536921414565159,9.494703872671861,0.272698393520512,353.82050269158816,27.725238741560453,6.003632565762796,2.1532251471640578,0.3122751243991843
6251829059770748032,232.4379995274203,0.8110551607963025,-21.688720853988503,0.2428825967796253,9.497719882151975,0.6910228666846917,345.0203841289834,27.961801386548572,5.743740941507745,1.6946439061638863,0.39672908418138747
6243490019989772928,239.10585089250722,0.31024839780083485,-22.04415645839797,0.12315242435225614,9.503071650906605,0.22097404507306354,349.8411837137671,23.53718280483428,5.378055897982723,1.7457358486929309,0.5556074457777413
6244785450844145536,244.8079147077562,0.258371296004328,-19.70183613986321,0.19400085480602444,9.511506447830692,0.5875668454573502,355.63799892989977,21.26768075618799,6.229378371240372,2.1161317159196606,0.25365245372151424
6020438796211416832,249.4858794124031,0.5254169953104617,-35.51007830353054,0.4370413672637652,9.513020873088253,0.2574110880616066,346.2414307467434,7.6815661938539606,5.3155357239405685,1.5619430102509888,0.5885401922279562
6050191237259020160,245.44055918876867,0.36507817391436664,-23.54825990805813,0.41222401573211503,9.516742291999623,0.4758021155951027,352.994718097368,18.275141319456413,5.35372117694744,1.5952794563629897,0.5682009369951514
6043761499419997568,241.46095220925775,0.41387789030422983,-25.55392555130436,0.11854396079020116,9.5235333834387,0.5323762530516948,348.8261995674736,19.528625861724855,5.33427252313081,1.979281538164031,0.5784707540854646
5993528867594749312,242.5188518394204,0.4009627555469906,-41.8184329901302,0.23665612238020572,9.52481431728228,0.28683766540031136,337.86080445227617,7.199237149186326,5.7893387342687745,1.7650560297251197,0.38041262580434587
6260211942577683072,237.21301364698328,0.6753652587203269,-18.02609090440608,0.27126822777069515,9.527145136020046,0.7051215921725688,351.562176668318,27.64789306463258,4.641378309253817,1.5335641052728182,1.0950629681731616
6015513190274991872,236.81844094649443,0.5712472631864229,-32.61354278587556,0.19940573161494818,9.53627928314475,0.5677154018385185,340.64471489841077,17.08985359468189,4.986960725605947,1.3940658189351751,0.7965373155536287
6010361188024610304,238.21702474107218,0.19770035677176878,-37.39871565698853,0.10879984914231089,9.548308803045577,0.23886307678389523,338.34162446103386,12.701510783913534,2.443293085963896,1.270661041805937,8.292265178533434
6235169637542260736,235.79830385112237,0.2772952181753492,-25.415649132866474,0.16529257689037868,9.553048152587447,0.28329941186816765,344.92648297757404,23.127975606296417,2.0503991212830606,0.8636895121852746,11.907779054280907
6214634883506458368,230.8033036406342,0.6683308911929323,-26.018889072015664,0.30719034233167863,9.55641515866311,0.48540928383588194,340.6855851749177,25.511881499086076,4.837339226038447,1.8128640385203632,0.914228437146573
4341902595531502464,242.01495730667713,0.29345051599618943,-13.003027484502537,0.14963097786216326,9.557304002287703,0.30359678103957244,359.27269065432756,27.680282106441148,3.144069485419866,1.033392372647615,4.3487317799039955
6041535469408945408,238.75848356907315,0.24457287351293241,-27.9041716510806,0.08637804377157127,9.563520626620107,0.2390986075998645,345.25213499699674,19.508994936082374,3.3941323468354145,1.3310435049646223,3.4541204472809426
6042985072410492928,241.22007782728775,0.31653904233366514,-26.670613460086308,0.10509522179292871,9.580756626307139,0.24900086171895186,347.829437827792,18.890029183798262,4.260033029030012,1.2490338964402916,1.5558839641496254
6013198512140051456,234.5965288864217,0.4564992142521469,-35.732200931813665,0.2833984172379897,9.586145074118082,0.37718154856112773,337.105512675512,15.831337054279969,6.523426304558356,2.2562061125630333,0.1934727900070289
6239488965894389888,232.7622422548878,0.3549569610955231,-23.4380623799023,0.2151946148832525,9.586690245488528,0.2691363101854598,344.02091309082374,26.425697438128037,3.8421477848868886,1.4938042518866474,2.286289924177547
6035407272631391872,243.2282911441555,0.2064642818562797,-33.847254512609545,0.0848276901118827,9.588878643114555,0.36041583938703636,343.87658502561305,12.561804095098951,4.25343229136576,1.3225928674112133,1.5653717784055103
4342800621654330880,241.64806500568042,0.32159304367875735,-11.905693966668782,0.10521560946163418,9.596120270038424,0.29846192166821855,359.9574475606361,28.664216888890994,2.3492001005141194,0.6847215014591406,9.042955134258449
6239872042616255616,236.37178260717698,0.2560623692357198,-23.509721658174264,0.1457061545400647,9.610406316349307,0.3106568475265417,346.73682273280576,24.203092442126486,3.7444225556086366,1.157713949243174,2.501620309577286
6249777611590700928,243.91411778852608,0.4019994540965161,-16.309969609888867,0.3420715623322516,9.616743283366,0.38861631844002775,357.81063200764896,24.133169556689648,5.867915415560688,1.8207753320043807,0.35385411475517287
4346002536952505344,239.1377486572382,0.28866651484218947,-11.5979984827844,0.13952212044494905,9.616773860635316,0.2602265673058647,358.37215788600054,30.723068655265433,6.335053039488855,2.072905898970781,0.23012786087126083
6024733935303422208,246.43805014149012,0.8848144554928549,-33.56721866582494,0.2862976008967989,9.627523027901635,0.9977932642566263,345.9851358364663,10.845750660450554,2.909240515484459,1.4106678338712406,5.398762345234607
6249031214993413504,241.11704620134813,0.42993303800896726,-18.675466427246032,0.1217305105803021,9.638353637183444,0.25917219151753507,353.9231362595611,24.540163964238506,5.788602806994195,1.7715884009643954,0.38067056224065887
6031792628155277696,248.59272830355863,1.1743302768424935,-29.804310646466423,1.542066362062531,9.640435665465711,0.7089722796510731,350.0852283599724,12.01576471135264,5.516277111218706,1.5577937006438702,0.48919225419185625
6243683774551322240,241.71447616804593,0.2624059564361031,-21.86384888144688,0.16296585267758407,9.644868416111954,0.34073634513056983,351.82248367032315,21.941096645859268,2.691143380570381,0.8666619677003808,6.599834788312364
6235411083425705728,240.04916261911026,0.31045696912353177,-26.17759067706726,0.08590350275932795,9.646452784264866,0.313565483758736,347.39947158526155,19.975468447839752,3.4859291492596007,1.1170909078739903,3.1740864904500135
6038407461908019840,244.4304482022314,0.24759412976466588,-29.79933111380611,0.10079330770214619,9.646521627673392,0.25656986930661735,347.57855392615716,14.67970939523728,3.2802624974805177,1.0414088735410125,3.8360602294549624
6209690757670918656,231.0002175118952,0.3090945734435947,-30.247872799206345,0.21432042032028775,9.650191050315987,0.2561357558938005,338.0668637666893,22.022815033391613,5.549654417545188,1.6649749673389547,0.47438248888373596
5997213949535832832,243.33280813543305,0.28397690496866024,-39.31170519390653,0.11730303524848451,9.651088645991562,0.30147295790551143,340.0568913254755,8.590017490814176,4.73877464518489,1.334893175249782,1.001107138731322
6236200635851761024,239.88524357402713,0.2850346554933786,-24.197095063954933,0.09737321862916236,9.652563428971929,0.24036667324145342,348.762366149434,21.498591388431098,2.669896298046943,1.5246828552592149,6.730260854362089
6013113059476814592,235.19607981874915,0.46743167273975456,-35.42801815915669,0.23631925389232458,9.656023321067387,0.5079844633942171,337.69917099363903,15.768154740328056,2.4375428926353333,0.5975514733046055,8.336298541449105
5995409410436427520,240.4264550277878,0.3089483519723944,-40.536300429051686,0.13374391116948514,9.659210566955299,0.28108579321887817,337.5601268291227,9.208003075473979,4.277601178727821,1.1738931098205434,1.5309110044682475
6010721896558493568,240.13037078642623,0.293682956703134,-36.088110407629635,0.13072579972879003,9.667015153475631,0.3084887906074735,340.4088815376186,12.674985756753324,3.440933700116986,1.1924716765675463,3.308391804262594
6009628775845067648,236.1683549346246,0.43496328856036126,-37.33781846982455,0.16206181891740432,9.668052552782514,0.6538194636299538,337.09487014597613,13.78863372704008,2.9463927059477726,0.8656978882810904,5.217150126346583
6213651954470059264,230.89920025847374,0.24660747142550882,-27.260951947904026,0.18325917143397094,9.680477834718554,0.313841068117175,339.93260895398015,24.470577210916485,3.4532411166983987,1.1377569858097516,3.2711011194375965
4113258396621216000,254.3259493531469,0.3899684319333897,-24.450816336893457,0.28386384323808833,9.680602865807437,0.22428301285466581,357.6127935585536,11.435212726277642,4.7702781537418115,1.3727657211522164,0.9724765884361177
6265394971671530368,234.49928269672543,0.6620871309690679,-14.530495733405047,0.4176181860563538,9.687318323718785,0.7478132486776431,352.23528555902413,31.967773285243844,2.22646628054607,0.8544484417149754,10.12520684656057
6258079474135345792,230.55620856528498,0.21845716355651815,-18.255054618590528,0.15011963420449204,9.69679411447596,0.23226584138693096,345.9917763728029,31.731067487945396,3.6424142203241487,1.0932731717247215,2.7480506193909893
6010888953606209024,241.02955497557494,0.23871142151285835,-35.17701784549996,0.09967551663671635,9.698688766865306,0.2517634039840544,341.59236363346815,12.853632820667533,4.0831303269366686,1.1325650138431804,1.831210566147585
6240869780699657728,234.838907459828,0.42682597928731547,-23.150326358296187,0.25344570569602826,9.702045690106404,0.4586892184334524,345.8428457680075,25.40801484671814,1.2836540324120271,0.1263374051728583,24.12841552312348
6048023069051573248,250.95908926336776,0.29787562053279676,-23.131604460518687,0.25561993664278637,9.70463724988704,0.3923160883142644,356.74054797909946,14.676889439840124,3.016838063898833,1.1409415465927388,4.889395751080449
6262675535820711168,238.38488024327393,0.6075123074833664,-15.200768988886564,0.250940074207265,9.712841753024113,0.5707675035923054,354.74386975559764,28.825551116958422,5.183604338741226,1.6688727049358842,0.6645821629371488
6244577677506888448,244.22165811853904,0.2802750492650291,-20.782592581699465,0.36981495309063306,9.717725887833213,0.4408197786948257,354.3799416665301,20.962276160619247,4.321676713501468,1.513853605120591,1.4700081106587872
6263067065037778048,241.22020098116067,0.35401332795571394,-14.363985266309006,0.07973792373462432,9.763006623302642,0.26708015388429146,357.54321438139465,27.370062535887346,5.722946106521809,1.6510285911797506,0.40440076990199053
6256331319366648960,229.66984914970146,0.4796952702801059,-19.191415859971332,0.2770379269011531,9.76584006042226,0.41102858272982806,344.5324050982686,31.53721850705561,6.433251153495203,2.130703025096089,0.21022770775387284
4108492219877178240,257.2657148967013,0.26780898260135144,-27.89480743832535,0.2360579617977268,9.769858757633033,0.25184609640953903,356.4013584140926,7.2650962041261495,2.8404346280576007,2.0349932555122727,5.751969375484558
6248142534721156864,237.2753395079367,0.2751050606743907,-18.7041065933377,0.134005937124116,9.778336726653174,0.29988788619654816,351.0743254714468,27.12295233978111,2.710472115478483,1.561147218537723,6.483381391236057
6256198656416809728,229.31650604398303,0.16574708125165238,-19.60738109477084,0.19621738040107006,9.785344755444967,0.29048741645572956,343.92290972384353,31.419272491596413,4.776600006250309,1.356719342391349,0.9668306591135543
6211201143052132480,229.98542220924705,0.3402563310535548,-30.10705759876507,0.2257929207312202,9.786374930101143,0.38703100484699154,337.38881746968303,22.652165231835237,3.761683245273968,1.3155739638115023,2.4621648002584595
6262763874706701184,238.92075991049285,0.2730958371486038,-15.030990343693938,0.10141958906533118,9.789345249916504,0.26104164278737,355.2894148903276,28.565817315355012,3.9135540322952878,1.2137859919962146,2.1407640520350033
6010448667918475136,238.33859664439743,0.21276673088842502,-36.877819406239844,0.10444895319185238,9.791512724021613,0.24503235376827812,338.7645772608179,13.034240498745937,4.659086579261427,1.3558376390767037,1.0773474415241893
6231210639768311424,225.03337967718068,0.26752571893058646,-22.683688103302053,0.20937887683763468,9.792873160650341,0.2824158767830616,338.02140267878684,31.278602546613655,6.555666451101878,2.3651157427208123,0.18781221553993585
6246882219517501056,238.44029060566393,0.6396986199042339,-20.625772505530644,0.15319040338822318,9.806602694167356,0.4577949471188518,350.44732115508583,24.98313250852445,5.4504900419346,1.6998969176835868,0.5197498821961534
4329614419220217216,243.2343577893333,0.5488780170371431,-13.773759036450278,0.3502766631681407,9.807960087629144,0.434112669999834,359.47475207584756,26.27714612659295,4.654017641568267,1.2471238336554453,1.0823889743537005
