# source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,l,b,g_mag_abs,bp_rp,pmra,pmra_error,pmdec,pmdec_error, phot_bp_mean_mag, phot_rp_mean_mag, phot_g_mean_mag, astrometric_n_good_obs_al,  astrometric_chi2_al, phot_bp_mean_flux_over_error, phot_rp_mean_flux_over_error, phot_bp_rp_excess_factor
6034042847429058560,251.456900903554612,0.455601732479033,-27.184641718203363,0.232928321333035,6.529572638669046,0.592462578176080,353.790028608524551,11.781634631345227,12.688397405444032,1.121610641479492,7.250423066820899,0.944727281604674,3.785355399749315,0.393209691784236,19.084463119506836,17.962852478027344,18.613973617553711,405.000000000000000,1038.348266601562500,69.861915588378906,109.556945800781250,1.251364111900330
6244057990765786112,240.849086249905582,0.333778812308437,-20.620932972167552,0.155549780680363,6.529800036818882,0.376514248282821,352.189006135581792,23.383665761691763,9.959177296986169,2.371322631835938,-31.526303521304612,0.721980366400925,-8.835050558178313,0.360477693560207,17.129114151000977,14.757791519165039,15.884677886962891,383.000000000000000,7854.791992187500000,235.147872924804688,865.060974121093750,1.435795068740845
6015821710665569280,234.756401502010760,0.176686677719997,-32.897683163682224,0.110396035994619,6.530167985097691,0.188775702928489,339.051401687623297,17.972841773312624,11.658016771338946,3.073966979980469,-29.831127637005967,0.378911655715464,-26.682904942897967,0.231521503033439,19.370140075683594,16.296173095703125,17.583395004272461,108.000000000000000,116.389526367187500,21.223846435546875,115.743118286132812,1.535571336746216
6048753939343990784,243.930767720349905,0.204687493415512,-25.399274140356091,0.104192897944520,6.530259276560098,0.233838264957245,350.581917197271991,18.034522295123857,12.315658975139755,3.357234954833984,-26.034651697121515,0.483740604028212,-9.000253005597539,0.316301147720595,20.192760467529297,16.835525512695312,18.241006851196289,306.000000000000000,428.587402343750000,17.743247985839844,160.690963745117188,1.676065802574158
6250805762343843840,240.792895500861391,0.114923897096722,-15.702971258395991,0.060573389219374,6.530295230814906,0.134200719126456,356.114148698868576,26.783439120401621,11.384907686155195,3.278568267822266,-20.628678450406873,0.253523142123750,-7.191993501316700,0.132808957017149,19.261537551879883,15.982969284057617,17.310243606567383,378.000000000000000,552.393676757812500,35.283996582031250,236.869583129882812,1.568075180053711
5997344830096346112,243.563917671104434,0.081163436431863,-38.572812081859581,0.047966566270727,6.530607514343042,0.102327660062393,340.707763948584955,8.995650818802067,10.943836064267082,2.669414520263672,-36.772132484669164,0.194220270001045,-28.602947503567211,0.111063770884162,18.354171752929688,15.684757232666016,16.869068145751953,257.000000000000000,324.814758300781250,103.965934753417969,363.427398681640625,1.454788446426392
6050187290186978304,245.080949304355045,0.099453003987099,-23.642578294257330,0.057163773815646,6.530832975376851,0.112720124191650,352.688475119212114,18.456860144932893,10.957554295105041,3.879542350769043,-11.595704635913108,0.230779544492866,-21.436371715234998,0.161684041086334,19.304689407348633,15.425147056579590,16.882711410522461,318.000000000000000,686.064270019531250,36.491527557373047,389.786987304687500,1.709755659103394
4131782388711848960,249.890432259130279,0.116789468044435,-18.559862407830952,0.059329668539035,6.531262494301212,0.136594056684735,359.829719414654619,18.300022398691883,10.829935262687272,2.988778114318848,-33.859125397212196,0.214431887357248,-0.621299244307467,0.118450876105483,18.426683425903320,15.437905311584473,16.754949569702148,173.000000000000000,223.346588134765625,17.663045883178711,268.523712158203125,1.590199947357178
6045475539278778368,245.568455832262117,0.081209538306865,-26.461158270071319,0.037322292938345,6.531358832511645,0.088129639971876,350.816402835583460,16.232731767697775,10.613378318364482,3.014027595520020,7.597351651507218,0.199730414805494,-15.130231002411655,0.133627610254642,18.262596130371094,15.248568534851074,16.538360595703125,397.000000000000000,615.591186523437500,85.140472412109375,405.712036132812500,1.547258615493774
6236299046447008768,240.321102389571024,0.162900104085513,-24.027081141608093,0.038169519390430,6.531483467500173,0.192184952393295,349.194927053969423,21.340420847772950,3.183917268019675,0.662743568420410,9.258438819068557,0.133984165858176,3.138322487525849,0.066519246152864,9.376802444458008,8.714058876037598,9.108858108520508,245.000000000000000,722.601928710937500,644.694396972656250,872.115356445312500,1.185669660568237
6043163163239808000,240.869331212298931,0.104762442826971,-26.849316614739141,0.047744600019872,6.531556291939225,0.117430951622176,347.460907434276521,18.982254432836758,9.168732281271545,3.180886268615723,-13.391517722855649,0.201574458777207,-26.139919999577927,0.114015421718030,16.962900161743164,13.782013893127441,15.093648910522461,345.000000000000000,1999.586669921875000,165.508804321289062,561.794006347656250,1.556927919387817
6037707249095856128,246.475013136894290,0.051776309966530,-30.444202908315003,0.034625019652303,6.531626893940065,0.059455353124928,348.343669060711363,12.950195377837295,2.869018776767279,0.606635093688965,-19.893878447143855,0.117341378304359,-27.213834261622289,0.079045408088149,9.038678169250488,8.432043075561523,8.793911933898926,181.000000000000000,388.087982177734375,1070.769897460937500,1141.779296875000000,1.179721713066101
6051640535322835968,249.208023789132938,0.069304255736279,-21.174209928992084,0.039260578064347,6.531774922038732,0.075523511249603,357.265336599839827,17.168194548837064,9.404578052071404,2.522093772888184,-17.820885342625196,0.153168942997168,-28.338860185859652,0.087515232694587,16.698394775390625,14.176301002502441,15.329421997070312,175.000000000000000,366.626770019531250,126.638465881347656,294.104553222656250,1.439956188201904
6234391458188013568,234.229775534911994,0.053860908156089,-27.850587452860239,0.032029605324484,6.532168346188154,0.057217992732506,342.060504958390084,22.179601337130855,6.080778100661057,1.258839607238770,-29.744819332898174,0.099776986580089,-21.747439733950557,0.068085168621379,12.561537742614746,11.302698135375977,12.005491256713867,109.000000000000000,178.235321044921875,304.082305908203125,452.953948974609375,1.253169059753418
6042393024060026880,243.887855030336084,0.031112942921106,-27.133095442248162,0.015668076168713,6.532178081832619,0.034683486309262,349.235440597517027,16.869290531419644,7.346426364215265,2.137430191040039,-14.552888990754287,0.076938577238522,-22.316608727721839,0.046391629046275,14.369915962219238,12.232485771179199,13.271136283874512,302.000000000000000,417.175201416015625,58.615428924560547,91.372161865234375,1.375373125076294
6240478393219704832,238.805120693981877,0.165648712788045,-22.244640393846801,0.086320575764794,6.532390877369143,0.161566663484548,349.471028064358791,23.588786865106819,11.793118996882832,3.122364044189453,-20.784058255576610,0.333634367599023,-25.424393291189528,0.242996755134009,19.517436981201172,16.395072937011719,17.717758178710938,322.000000000000000,453.405700683593750,25.059051513671875,337.222229003906250,1.580185294151306
6244065996585022464,241.208159481968721,0.109840587100787,-20.643302624527383,0.050664268491891,6.532507833274727,0.116478629225771,352.424580585713613,23.125633214557137,9.632040320859005,3.590074539184570,-10.999505096821409,0.253837678692285,-22.392404905769357,0.122547540290573,17.757555007934570,14.167480468750000,15.556640625000000,412.000000000000000,2403.223144531250000,98.523193359375000,560.573791503906250,1.627960801124573
6249306612595902464,241.808388928278987,0.090258935890831,-17.045252148948052,0.047133562367548,6.532528328980613,0.096914855358668,355.736113398735995,25.160033868970398,8.933025794414053,2.895369529724121,-8.945699672241151,0.180948078172151,-20.044534249505269,0.132057035765817,16.504722595214844,13.609353065490723,14.857619285583496,170.000000000000000,660.488342285156250,102.807746887207031,372.664642333984375,1.505849361419678
6050108297149356032,244.375810656685928,0.079760497835646,-23.950275514309986,0.038317719755607,6.533044257585138,0.089377304259660,351.989802422591993,18.725973460066044,8.867365148986803,2.924235343933105,-10.163792987900194,0.168460439107385,-21.504363615835057,0.115097025883881,16.456855773925781,13.532620429992676,14.791787147521973,253.000000000000000,756.327697753906250,162.643325805664062,312.677307128906250,1.516781568527222
6243446387421335552,240.168969283352425,0.044588988693007,-22.009044628401941,0.019416818442822,6.533085030434494,0.048620108980679,350.627943904480162,22.866678211257057,4.880527008944050,1.323328018188477,-10.679555419621131,0.091553292292452,-21.244326727192224,0.045677457850176,11.408834457397461,10.085506439208984,10.804935455322266,279.000000000000000,503.075866699218750,443.983032226562500,383.286651611328125,1.246792554855347
6247571583249729536,239.795655133969348,0.074973962546011,-18.849780024862731,0.056729047226998,6.533087471454330,0.098538446636176,352.833096011791270,25.326809496435665,7.419273700419119,2.706120491027832,-10.722969387600061,0.210932745697034,-20.690057048519186,0.170644432872618,14.843920707702637,12.137800216674805,13.343681335449219,255.000000000000000,1776.260498046875000,101.028083801269531,187.550109863281250,1.477648854255676
6208878119800889344,234.386752621614193,0.183518739727535,-30.487572751102274,0.095343686482940,6.533401681334484,0.214066614346875,340.388946197987991,20.048553706118234,11.155664298548430,3.122602462768555,-38.611104607327633,0.273069777948230,-18.384283886311017,0.236129917129339,18.929613113403320,15.807010650634766,17.079967498779297,132.000000000000000,228.835113525390625,42.978759765625000,190.024948120117188,1.509415030479431
6025805138819567616,247.213791828447114,0.081316982935326,-30.282123979676253,0.046445031455082,6.533959098777499,0.060046666830171,348.907301927514141,12.589022633697066,4.316678146947179,0.850568771362305,-11.286960910350611,0.185379945937098,-22.329840499683630,0.107697051059326,10.509357452392578,9.658788681030273,10.240796089172363,119.000000000000000,188.152389526367188,51.161613464355469,32.509479522705078,1.300668120384216
