# source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,l,b,g_mag_abs,g_min_ks,pmra,pmra_error,pmdec,pmdec_error
6018010730942160896,245.700420325445378,1.996182019353731,-39.630376500112625,0.612787796794110,6.111914964866025,2.514995697501137,341.139416659162691,7.076186931901055,13.798341045139598,4.693454742431641,-0.165168323456882,1.514609829632158,-3.199381822817704,1.298322411067519
6018964007532388352,247.848456668816766,0.524323546331873,-36.457223024648201,0.380882490062345,6.111979317155137,0.604281878590830,344.635944606077601,8.032418387162309,12.386618837018521,3.280709266662598,-4.762905763494116,1.182944305114545,-0.670439449516992,0.848824906028167
6021853322215813120,244.965061535105036,1.002971860405404,-36.012381139509458,0.580664793943818,6.112019220085406,1.099431528281081,343.339968669708583,10.024531822975485,14.120868777289939,5.061944961547852,-19.580056815416850,2.266008352517851,-14.708984838612107,1.390897879593733
6262766829644523520,238.465636489419609,0.451944228929785,-15.183187626701969,0.208796228537950,6.112020663044575,0.457029225235299,354.819654917672437,28.781136245865120,13.345432888575861,4.481509208679199,-2.835487763441657,1.033500581632093,-29.308605596231697,0.558291915550655
6235111092846690304,236.119025558575402,0.037775962249175,-25.731074070399327,0.017973300453204,6.112035735730180,0.043130297384600,344.936311332620960,22.700066743220106,7.494613887498382,3.032684326171875,-13.756276898984209,0.064335456589091,-15.762353351473678,0.040400455171517
6262928908831268864,240.461767526324195,0.207981566887015,-14.942824078104751,0.107116347055690,6.112067909687989,0.253159470944144,356.505722127972433,27.530719088379811,11.830961454034977,4.129020690917969,3.316021961256876,0.393768397244330,-1.383184424451630,0.216330174153092
6043532599137730560,242.438228052370960,0.293524819743505,-25.685417406714905,0.125303711192437,6.112114229770457,0.326939215260391,349.382079570256508,18.808829623175029,12.204881184932759,5.259923934936523,-9.019703207805893,0.687051194247502,-24.247916639097294,0.387485248388752
6047302755798994944,248.262490592503354,0.295058054591032,-25.238715218394137,0.191682203814468,6.112295185139210,0.327349192161951,353.437169868523711,15.228472797204406,7.347638992226365,3.738616943359375,-10.943158203619669,0.657664282513321,-24.056165795583556,0.448123381351999
6033890741182196736,252.975932264301235,0.084889378088828,-27.157837807081165,0.051610821276007,6.112322892893499,0.084510052454476,354.672390113195718,10.743301306389368,10.594298577870816,3.865266799926758,-30.412919398554923,0.180083737374721,0.034384101444007,0.085662378489309
6025590557941758976,247.123095045283662,0.415419879332938,-31.386255829689134,0.298475338530157,6.112467710771480,0.485189502880060,348.017963515852159,11.903569932810779,12.157660648632877,3.714577674865723,-3.054746401634265,0.938366471983834,-0.608094742360920,0.652469317551029
6246286219794287616,243.558477867001983,0.043374720659891,-18.398834597267907,0.024579181216177,6.112614419233569,0.046842788059707,355.850071220266614,23.015228662869497,8.626645872095487,3.692510604858398,-35.196587572264711,0.107760231524760,-20.733143772032307,0.071453645869257
6210430183540151296,233.368819864974029,0.039875364137800,-27.858634731672986,0.024070528926184,6.112694511591882,0.040673762888778,341.416110533054052,22.653557465827081,4.807517677547160,1.483354568481445,-30.817940154277274,0.082132747245577,-2.615990078887680,0.054751059252696
6244949351092492288,246.682076722965377,0.060330901907840,-19.977335997289160,0.028162719910533,6.112730917574189,0.069266912012631,356.643462693888068,19.752100594958989,4.888058869640066,2.525882720947266,2.172946690402137,0.113741037994583,4.642777118014348,0.077757575805191
6248334163281873920,240.040889628457933,0.668757011389982,-18.519465453598329,0.430532364645133,6.112839106770371,0.601841163459836,353.274781987900042,25.388209782637777,12.795859829645892,3.695645332336426,3.110644029804952,1.428267162714691,-22.401265114700834,1.095690884003304
6033485261900397568,254.217868774307561,0.454111472022708,-27.018814686375954,0.267142554378278,6.113233000998307,0.498008914231076,355.474140070220358,9.955995319648572,12.387480003863946,3.685125350952148,0.088856517069368,1.085033331845867,6.377597761327577,0.562524276930320
6037777136815756288,246.070100841828662,0.096970445482820,-30.127892397378293,0.071234636151968,6.113252391423373,0.114408606953185,348.338212254322173,13.421658976985400,10.641778425920922,4.490416526794434,-10.197843520936106,0.199793196659625,-20.965584518337209,0.155382907451466
6048635948002548736,243.880229932707863,0.077164797857342,-26.309238693836829,0.043447005699359,6.113264885169307,0.076345833169993,349.854874132939642,17.442420041694579,10.070108516863410,4.014742851257324,4.752221588243813,0.188826866087885,10.533334055730004,0.143531872381471
4108785411565303808,256.148125494188378,0.716890113383735,-27.216388717445657,0.449080691710345,6.113352684756508,0.938940453103592,356.362254697420099,8.465276953069715,13.525851068383783,4.429453849792480,-12.384779779799821,1.453884808623444,-4.742134551210195,0.959341359632171
4129847832362636288,250.991052411714719,0.024816470530239,-21.378392152145430,0.015927844295088,6.113402060556992,0.028066576718133,358.182520936643186,15.743915958171256,7.663883400070304,3.138468742370605,4.016455457444031,0.060270767233098,-6.623022321045431,0.026499210969311
6023253378489336832,245.266239632872868,0.318597134436659,-34.076741930937366,0.220567115379527,6.113430479238480,0.338643108626254,344.925204846914824,11.199194600440572,9.991170677858022,3.796746253967285,-13.400445079492169,0.739904101998462,-21.308492484273447,0.562735152668685
6042023622518771712,241.610107240136102,0.189138703454837,-28.294071972733029,0.081701270954661,6.113450811983305,0.192292250394871,346.888660502917105,17.491252242273799,9.642972333570533,5.033539772033691,-16.815809729526126,0.427741468476190,-20.708857208841543,0.212731764192692
4125590759560887808,252.718282184373123,3.272015866608082,-23.614886705046686,1.150985324924617,6.113458122241999,3.659227690440367,357.378520522326767,13.109191308808024,14.577493744229510,5.716058731079102,4.876981960466360,3.033285960079934,-6.150500308977728,1.863140855652468
6206959712527514624,232.157004132602054,0.641069163139462,-32.408455158808557,0.393280947509076,6.113613080945810,0.655920288003308,337.538643290449272,19.698879083210254,9.993194383521210,3.907704353332520,-28.579503379827813,1.137865284646456,-16.124743802139282,0.785847190199483
6033158432056303616,254.288739937329296,0.569622535954285,-28.266365091173622,0.387193986858936,6.113621071372547,0.657490997134546,354.510595993542495,9.145143148919095,12.949772615287266,3.779279708862305,-1.515708060777264,1.129494115438854,-1.131925741775132,0.676874316036235
6033261988009686016,254.420868455269613,0.044310237722121,-27.573377101466402,0.025918917098825,6.113657584714253,0.048789173677647,355.139297325501104,9.475208868877271,8.676269882981160,3.238764762878418,-4.296910792317592,0.083542204682455,-6.319205331361843,0.044667081398203
6010619302688599040,240.562279302247333,0.082778440644643,-37.003593010533265,0.041300518399562,6.113769449640074,0.099464276264288,340.043285656987905,11.763486084542818,9.725074797727277,4.210529327392578,-12.468239059912793,0.188549981172460,-23.889713946868369,0.114860945780901
6020690691777107968,248.816135093878330,0.038752879568561,-35.000233347309845,0.029222481388033,6.113774564791976,0.039767823547983,346.259694628722968,8.429038769455211,6.885488449229396,2.464941024780273,-18.009642468942367,0.085919682492916,-11.148643853591967,0.065606614908532
6226593932187431936,226.954227654286285,0.240851166870617,-25.903050627319299,0.185445215028126,6.114144425450069,0.257102746462060,337.623204707942023,27.630594717035819,12.512271575189157,4.282592773437500,-23.244896391517251,0.524466198268244,-12.130350012331558,0.412662608273110
6033934137535110144,251.870804216966832,0.045003302985293,-27.208695662079716,0.029803766982702,6.114224805691496,0.047189456929327,354.007425528874876,11.480357865499071,3.847506154290771,1.136798858642578,0.717824273791715,0.093371202140741,-14.611811078699256,0.047414614190784
6015090359335632896,236.167181914995410,0.043842892677645,-33.336695969970712,0.023241597864132,6.114276102280907,0.053030821855805,339.721232377176477,16.886339803655662,5.254183498525707,1.616457939147949,-37.556447938469731,0.097143445635141,-8.295929818935988,0.060035700663079
6041721772213768192,242.561372722972976,0.470288461127568,-29.161311702178626,0.249877708848193,6.114692640671551,0.559483607408835,346.869095455100137,16.288098785271945,13.436715917194693,3.753842353820801,-11.190194749329947,0.995900698281965,4.086391651459593,0.757953150924821
6046100817781269504,250.205483795151849,0.276342140776054,-27.026643486765590,0.175823339131216,6.114775397511569,0.305926693533019,353.190449398566443,12.742162275657716,10.324295659916771,2.730393409729004,3.261161788043264,0.701329686174467,0.668823363642159,0.431029224551160
4111799001121886208,256.169483927468605,0.152612632081140,-26.917249218353259,0.109611264259775,6.115118749011022,0.175457474951054,356.616903844094224,8.627856818169406,11.401812072579489,4.088788032531738,-10.102963878144589,0.303443124269500,-13.629968546525262,0.182142086007444
6045522470369372160,247.669934751422915,0.100473970985423,-27.106594173476424,0.065895852701641,6.115144237286092,0.104844915729349,351.617550320327950,14.405464476399356,11.008934007942500,4.212900161743164,-16.058850505127889,0.223791857246319,-23.016065649348782,0.154843471400813
6011346045502168064,238.130617296811266,1.559885580740035,-35.949514968799683,0.765674081836129,6.115292423683993,1.915212229006263,339.255594701763698,13.847686121495423,14.209429895746119,4.914343833923340,8.758249912487610,3.678955492019150,-2.830454928403090,2.261799470947557
6022033156796091392,246.909556967086104,1.173235924553398,-35.975636952905511,0.617968161409766,6.115298831605464,1.323703313628779,344.471525383366043,8.915178577757020,14.416854427596387,4.698765754699707,-22.475133280981829,2.247626372145989,-33.607311852294416,1.507661436048110
5998047001390889984,239.242107006629510,0.033891026408920,-38.500928936167206,0.018998461554675,6.115402114013555,0.039487629588921,338.231437420621717,11.338942929989997,3.486499790038582,1.112374305725098,-26.759920395036445,0.084653145262925,-25.116445556532668,0.054371510894033
4329092254276011008,243.279617761338869,0.396697280180178,-15.496908704092981,0.223931953273893,6.115534985230572,0.445797606088840,358.050846634784193,25.126015197237329,11.950692630173354,3.406519889831543,-3.278675584140227,0.942407391034149,-2.081187666705856,0.646522185151035
6020742437536739328,248.842835203293959,0.963542485846134,-34.492578861158186,0.553135517058159,6.115652971233437,1.074538126957357,346.657449109674701,8.750777250057656,13.624059108587460,3.958845138549805,3.740182807122507,1.948430468843731,-3.721788361782136,1.260504403357134
6031202263433093120,251.504855626833006,0.239911751120641,-30.207201075024546,0.216757148185976,6.115770828533309,0.388758169457717,351.436585023506325,9.833743063108123,11.599591525603344,2.584335327148438,-2.527011603422672,0.516876589874357,-1.118112678163974,0.334605453946097
6042993632288456704,239.820361346935755,0.029455723339467,-27.710230851522507,0.013867727095437,6.115857945273357,0.033046235029780,346.119132805851677,19.009088724878048,7.820053784969723,2.889766693115234,-11.998165894172374,0.053835815008433,-14.824699533425317,0.035063067536433
6049206010419638272,245.405116245128141,0.061066810288778,-24.866107900414971,0.031709078037659,6.116077107775065,0.058127721923074,351.944119950028266,17.416248085102996,8.553997336464320,4.673632621765137,-8.805969946955083,0.145353450538963,-20.394704653582103,0.097252150306241
6048820799095543808,245.124685710773434,0.782716578317673,-25.127886094674139,0.396083134055509,6.116565354906712,0.896637265999063,351.561902774251962,17.427758991305275,12.742426942167977,3.725889205932617,-9.990319131853962,1.918376263542561,0.432187018817888,1.219800235178456
6213417590991835136,232.039555109022416,0.293108581498315,-27.394223734081720,0.154167343398144,6.116675774001478,0.324464641456569,340.724606494528018,23.748417931112048,12.555793931554998,4.281216621398926,-14.418367637114692,0.470041605327423,-26.014408308620368,0.342589706594369
6046434102954579968,249.947998017965972,0.033567360430328,-25.658585132984662,0.018796002402122,6.116806617937082,0.038917960329539,354.119420499705086,13.794456168221949,7.397707828677991,2.920083999633789,-18.118434266082545,0.061317940144109,-14.942524136458484,0.040594332061184
6247803889439688704,238.946842012348952,0.337944670114318,-19.570482167890081,0.158647236457328,6.116929664298206,0.351599775620366,351.642642699632631,25.395398689682974,10.378311812553125,1.778644561767578,-20.889926905779866,0.758546099040892,-6.652550537616420,0.407880134360508
4125960642146513920,254.206858651200008,0.483670065672336,-22.501866539160932,0.284883122053635,6.117145895081379,0.522334792922413,359.138295415726020,12.694162665826529,12.497039008195927,2.954295158386230,-1.932530579557872,0.969108072085859,1.912401617488012,0.540050969684967
