# source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,l,b,g_mag_abs,bp_rp,pmra,pmra_error,pmdec,pmdec_error, phot_bp_mean_mag, phot_rp_mean_mag, phot_g_mean_mag, astrometric_n_good_obs_al,  astrometric_chi2_al, phot_bp_mean_flux_over_error, phot_rp_mean_flux_over_error, phot_bp_rp_excess_factor
5896081149208698880,214.397382025288920,0.047245989450013,-54.652385516270627,0.068227256771125,6.801793556179807,0.095949471266870,315.266304169802197,6.143053887524164,11.158188642932462,2.787550926208496,-7.721053547111496,0.160593060727224,-19.356035539915414,0.158995786159482,18.563671112060547,15.776120185852051,16.995071411132812,471.000000000000000,683.592346191406250,65.934356689453125,462.496154785156250,1.482077240943909
6100637655377643520,221.620341670054756,0.203370896729575,-42.674332602409791,0.154754056260036,6.801998574556746,0.277009873009619,324.451642611826344,15.339274126215150,11.451350636415771,3.491357803344727,-19.479261981241827,0.317775915888076,-23.560151658652707,0.294437599028798,19.398714065551758,15.907356262207031,17.288167953491211,115.000000000000000,192.384124755859375,20.401517868041992,137.150817871093750,1.624612331390381
6116048792607330304,214.269267973420227,0.046710202877807,-40.635383459728644,0.032421172233946,6.802043672026951,0.052266450143901,320.008658956329441,19.379426749205905,6.927138844640574,1.790737152099609,-20.201265182803517,0.073026732980254,-20.052498523819573,0.072040372580289,13.627859115600586,11.837121963500977,12.763941764831543,132.000000000000000,243.187118530273438,129.780136108398438,203.863937377929688,1.331203579902649
6163787388459034624,207.331659863587333,0.063365218039707,-36.340584762325712,0.085779907478305,6.802218674833942,0.078690994180910,315.774088589964776,25.083389137920275,9.999072191062183,2.627370834350586,-7.735829351417246,0.145964243507327,-24.350190092825379,0.174601999274366,17.274139404296875,14.646768569946289,15.835819244384766,143.000000000000000,320.356018066406250,154.960693359375000,419.267181396484375,1.468557953834534
6116704273337176064,215.878765012616128,0.077041284979509,-38.462069065401337,0.059473110103369,6.802323333890334,0.078562853395853,322.073054108785470,20.963193402020032,9.716598658368891,2.958730697631836,-20.955463510885220,0.164523860311595,-17.023245057087188,0.123076653399906,17.239381790161133,14.280651092529297,15.553312301635742,136.000000000000000,378.312835693359375,129.497192382812500,161.279632568359375,1.530742168426514
5907213738788377600,227.726633474768079,0.046175058303685,-45.153319169116443,0.037486330879914,6.802734508308709,0.056158744143214,327.185020555224469,11.050092109547895,8.315402778421976,2.461030960083008,-21.107287399448790,0.102866741317820,-22.306742653280210,0.086689318792646,15.474414825439453,13.013383865356445,14.151985168457031,166.000000000000000,415.047760009765625,99.150947570800781,216.275970458984375,1.432688713073730
6220136981423350784,217.549527478123650,0.359408466778969,-30.480250505696283,0.247801043488265,6.802749029214926,0.347500963584211,326.933334987637636,27.747984157590100,12.469391483398944,3.078041076660156,-29.969685165073528,0.849137235594308,-24.808555894624718,0.550188058730425,19.889463424682617,16.811422348022461,18.305969238281250,109.000000000000000,393.955566406250000,14.539174079895020,68.046157836914062,1.858021736145020
6104497460884495360,216.746222536108093,0.119089761979852,-39.994378704268712,0.086006073701544,6.802809141842642,0.146583614162056,322.120190199571937,19.290631874725548,9.962864651065683,3.383264541625977,-20.318821791132187,0.183764881904485,-20.292328796399062,0.173140434560994,17.824813842773438,14.441549301147461,15.799423217773438,139.000000000000000,630.554138183593750,68.601562500000000,350.508728027343750,1.601407051086426
6109254871602503680,210.611711893660981,0.493989687595472,-43.677566819108925,0.481435813073608,6.803391564820213,0.599640844998602,316.289119798985155,17.344816582193008,12.707273194860257,2.027355194091797,-15.326017117941358,0.846418313347222,-1.710727042084702,0.652563378416727,19.511253356933594,17.483898162841797,18.543645858764648,86.000000000000000,189.182220458984375,10.161121368408203,51.982021331787109,1.431354045867920
6216473305602363392,216.924983240276703,0.157920805579933,-32.695011566993998,0.122046644956465,6.803941430149148,0.168147890556101,325.367638559660975,25.948805075898004,10.712533682482267,3.032070159912109,9.656703913135324,0.360546852496410,-30.101665124374158,0.243285031513459,18.301603317260742,15.269533157348633,16.548730850219727,129.000000000000000,618.577453613281250,37.320972442626953,344.261535644531250,1.529789209365845
6000301519936137216,228.444793015895442,0.043106033426320,-44.814042505195495,0.030095406866375,6.804248361145464,0.049737442769538,327.806966812671703,11.073553700120200,9.770265990690035,2.428520202636719,-34.857496528187923,0.102747714855561,24.360746075528230,0.072769333978398,16.907739639282227,14.479219436645508,15.606365203857422,193.000000000000000,242.024246215820312,174.570831298828125,717.120910644531250,1.424176216125488
6012820765476793344,232.888523040866630,0.058281860012751,-36.430933088127254,0.036041583072677,6.804624939807671,0.064645217758059,335.522950129444780,16.111853175399006,9.214835591462535,2.873981475830078,-19.468266323975335,0.138708480597094,-23.168501620835077,0.108195612051357,16.675102233886719,13.801120758056641,15.050814628601074,225.000000000000000,539.169616699218750,105.315727233886719,152.476882934570312,1.511033892631531
6211423901533126656,228.667947234932001,0.066970051429522,-29.749328907500733,0.064235428561982,6.804700496130792,0.079380858532725,336.596919280685199,23.601529906772573,8.728350379525857,2.538978576660156,-16.483616389568201,0.145630156441510,-24.085766284528031,0.124474351891465,15.946888923645020,13.407910346984863,14.564305305480957,131.000000000000000,472.536041259765625,130.731323242187500,210.481430053710938,1.441088438034058
6002930898917300224,234.296974339753802,0.031419996146058,-40.265872240007859,0.017970278635781,6.804775817015447,0.035812167168598,334.064005430125974,12.379996767833681,4.493290835293703,1.146361351013184,-21.169180175665399,0.080734465804676,-21.407423490442838,0.047602771189619,10.835509300231934,9.689147949218750,10.329221725463867,450.000000000000000,1069.247558593750000,510.027557373046875,726.453002929687500,1.228092074394226
6005539180999076864,227.623002948069029,0.063654424977691,-39.049159002501149,0.034823989023243,6.804870509592647,0.073035222005868,330.405514399416177,16.292481848542433,5.455183616524229,1.183195114135742,-20.143762547734433,0.085648447228662,-22.547288210889242,0.076336061180603,11.822835922241211,10.639640808105469,11.291084289550781,118.000000000000000,181.487319946289062,130.047760009765625,196.745468139648438,1.225515723228455
6108909831106637824,206.911099864728868,0.038752961270972,-43.424606485255453,0.026535890716853,6.804914399828990,0.035549282969362,313.634178846829911,18.276059655153990,6.258776952544391,1.233839988708496,-1.472476792217681,0.075593762508302,-24.503561988410198,0.060244118583664,12.651134490966797,11.417294502258301,12.094663619995117,121.000000000000000,108.698867797851562,701.144348144531250,847.452636718750000,1.234161853790283
6013730027233635328,231.510774079669773,0.148226491878664,-35.929319373153028,0.102576331595539,6.805064666219236,0.179685382137416,334.893096069465059,17.172094872913725,11.536759930631202,2.811609268188477,7.197212115814513,0.251155956180068,-15.088668651258899,0.182143904072689,18.966909408569336,16.155300140380859,17.372598648071289,138.000000000000000,177.314300537109375,37.229591369628906,170.621795654296875,1.476039409637451
5986894865436569600,233.259972005248642,0.048278082815125,-47.270494464621677,0.038555433103738,6.805218774922801,0.063642513345161,329.243426671058216,7.176872216866743,9.380358834017962,2.505542755126953,-1.370574129589285,0.120173342552642,25.432237980906542,0.102758093713475,16.571659088134766,14.066116333007812,15.216148376464844,244.000000000000000,646.718017578125000,256.616302490234375,646.336364746093750,1.439047813415527
6014071971049676800,233.123358080987117,0.274486927078776,-35.052618530387406,0.151496435841348,6.807297722708123,0.310404490197373,336.543530128297050,17.101602897173624,12.624340660417726,3.317707061767578,-46.191967668848918,0.457047711448559,-20.095037703072951,0.322790754208443,20.433332443237305,17.115625381469727,18.459466934204102,140.000000000000000,152.496093750000000,12.650715827941895,53.051517486572266,1.587816953659058
6210904004332075008,227.625118899538506,0.084023662086409,-31.178972739120962,0.064831902691178,6.807317495007132,0.113356911678260,334.915224610237090,22.919781713485623,10.427586789998259,2.576622009277344,-18.247458574508165,0.211842069082883,-32.147260074753589,0.160252670313357,17.637649536132812,15.061027526855469,16.262706756591797,122.000000000000000,183.914901733398438,55.622558593750000,271.551910400390625,1.495174527168274
6110597650180026368,208.903493407376857,0.142986622351946,-41.864390362763650,0.107358994873908,6.807511610117303,0.146215740618675,315.538512994670725,19.431015980629773,12.084770368396452,2.933403015136719,-36.940750621266425,0.309115125821875,-17.180667191715699,0.226856509316342,19.555772781372070,16.622369766235352,17.919828414916992,149.000000000000000,163.378707885742188,19.928091049194336,215.324600219726562,1.569851160049438
6106572651642878976,220.037453645640738,0.070830914099404,-36.854267941943796,0.060514015683746,6.807729819649669,0.088205267742024,325.995250742915232,21.101415952215657,8.907853277817672,2.883753776550293,-19.349836652113968,0.187445876816927,-20.370211979323727,0.121103115133964,16.377927780151367,13.494174003601074,14.742841720581055,106.000000000000000,313.023742675781250,185.306854248046875,388.415679931640625,1.508135795593262
5903157159380475904,227.179914297052903,0.048635636682863,-48.772612129812870,0.053073667386236,6.808170859152751,0.068802719006609,324.978560972583239,8.133565331020966,9.900168100892337,2.256219863891602,1.804777569966255,0.115584395363746,17.138265744991081,0.117752025469784,16.919034957885742,14.662815093994141,15.735015869140625,381.000000000000000,639.244384765625000,242.362319946289062,700.994140625000000,1.390051364898682
5904384283059999744,222.297153052948175,0.029450422768143,-50.020564300153332,0.024859563311612,6.808209246332583,0.033522753754530,321.554014605562543,8.545296969656304,8.339062218568902,2.357800483703613,-23.675392255506711,0.065459198268709,-19.854706813193317,0.057883971891820,15.424380302429199,13.066579818725586,14.173897743225098,203.000000000000000,350.041778564453125,114.048645019531250,250.104553222656250,1.413017988204956
6099065117532270592,217.850673387211572,0.028613418849859,-45.563614696078794,0.028928139244830,6.808510308314929,0.042373838148233,320.667568163257556,13.837657841636663,9.226797285618257,2.173318862915039,-32.869233432231240,0.076834971293917,-38.969025353681182,0.067618254076997,16.186466217041016,14.013147354125977,15.061536788940430,268.000000000000000,305.800964355468750,278.798706054687500,632.720031738281250,1.379022598266602
6229476508069191680,223.860758322760120,0.032954852672131,-24.245140495042559,0.036171806066562,6.809633127750675,0.043795681463849,335.979821400614071,30.552395520862135,8.513796483449234,2.085788726806641,-40.165018084245133,0.078931121428757,-14.742242213600807,0.083050690156950,15.413931846618652,13.328143119812012,14.348177909851074,139.000000000000000,182.203002929687500,217.095748901367188,548.990600585937500,1.364753007888794
6003861291905112064,229.364898227646819,0.044420658771846,-43.383919417058948,0.031741878261896,6.809933055112080,0.049593456474278,329.156856760075243,11.929153351898186,2.579184481309532,0.311200141906738,-20.494550668727925,0.101929172079402,-22.774932126659479,0.078569549089792,8.537565231323242,8.226365089416504,8.413470268249512,170.000000000000000,408.888641357421875,585.862182617187500,640.443908691406250,1.160122156143188
6100910368619917312,224.154198908608208,0.236717910674103,-41.865696048776435,0.133311787754996,6.810185439689162,0.282467396842590,326.562568460465684,15.190902350037668,10.656040508125059,2.851607322692871,-27.101932317703575,0.307823359380878,-18.831624651453424,0.269842573518570,18.094898223876953,15.243290901184082,16.490245819091797,117.000000000000000,486.889068603515625,111.615646362304688,334.199279785156250,1.510637283325195
6216373937241254912,218.654207116466864,0.091478308725752,-32.175833734608815,0.074232082438163,6.810266828688494,0.104313682239392,327.082640194618364,25.812133629856572,10.652354758948167,2.783001899719238,-24.675354448962217,0.178845031120141,-25.731754377383652,0.138563163726753,18.048053741455078,15.265051841735840,16.486534118652344,130.000000000000000,196.864059448242188,56.541679382324219,215.097869873046875,1.486264944076538
6117585222671394816,213.689460168949438,0.055148062686204,-38.381283699389442,0.058339763587634,6.810841974690608,0.077932001925416,320.384017616139431,21.650424967963662,2.784198599523737,0.423354148864746,-21.201455772881289,0.134449243896183,-17.911413598664566,0.145767820810262,8.787953376770020,8.364599227905273,8.618194580078125,113.000000000000000,237.256774902343750,659.431518554687500,868.350830078125000,1.165150642395020
